true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
0,1,0,0.49542105197906494,-1.0322332382202148,-0.7023472785949707,-1.9080567359924316
1,1,1,0.5871177315711975,-1.2749577760696411,-0.5325299501419067,-2.0141069889068604
1,1,1,0.47064289450645447,-1.5792567729949951,-0.7536556720733643,-1.129394769668579
1,1,1,0.6527424454689026,-1.9363319873809814,-0.42657265067100525,-1.594423532485962
0,1,0,0.3670744299888611,-1.0277986526489258,-1.0021905899047852,-1.2905049324035645
1,0,0,0.4077760875225067,-0.8970369696617126,-0.9865635633468628,-1.5170040130615234
0,0,1,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
1,1,1,0.4811721444129944,-0.9063220024108887,-0.7315301895141602,-2.1643857955932617
0,0,1,0.44383949041366577,-0.8122922778129578,-0.8176395297050476,-2.1655399799346924
0,0,1,0.37962043285369873,-0.9685834050178528,-1.0165531635284424,-1.3527066707611084
0,0,1,0.4077760875225067,-0.8970369696617126,-0.9865635633468628,-1.5170040130615234
1,1,1,0.45970627665519714,-0.8764050006866455,-0.7771674990653992,-2.087336301803589
2,1,0,0.48780345916748047,-1.0375648736953735,-0.717842698097229,-1.8459192514419556
1,0,0,0.454723984003067,-0.7880646586418152,-1.2020727396011353,-1.4077001810073853
1,1,1,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
1,0,0,0.5169001817703247,-0.6599054932594299,-1.109798550605774,-1.874220848083496
0,0,1,0.4262281358242035,-0.8527805805206299,-1.1642801761627197,-1.340844750404358
1,1,1,0.5147029161453247,-1.4508651494979858,-0.6641654372215271,-1.3825829029083252
1,1,1,0.3670744299888611,-1.0277986526489258,-1.0021905899047852,-1.2905049324035645
1,0,0,0.5169001817703247,-0.6599054932594299,-1.109798550605774,-1.874220848083496
0,0,1,0.5776448249816895,-0.5487960577011108,-1.5788835287094116,-1.5317829847335815
1,1,1,0.47634080052375793,-0.9652982950210571,-0.7416216731071472,-1.9463826417922974
0,0,1,0.5444583892822266,-0.6079637408256531,-1.12069571018219,-2.044161081314087
2,0,0,0.7448980212211609,-0.2945079505443573,-1.8495793342590332,-2.3248443603515625
0,1,0,0.571269690990448,-1.008545160293579,-0.5598938465118408,-2.7491676807403564
0,1,0,0.4191369116306305,-0.8831484317779541,-0.8695576190948486,-1.7874643802642822
1,1,1,0.47795841097831726,-0.9189390540122986,-0.7382315397262573,-2.094762086868286
1,2,0,0.47473928332328796,-2.324350595474243,-0.8500028252601624,-0.7449895143508911
1,1,1,0.5169385671615601,-1.5392391681671143,-0.6598312258720398,-1.31484055519104
0,1,0,0.47064289450645447,-1.5792567729949951,-0.7536556720733643,-1.129394769668579
1,0,0,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
0,1,0,0.43694308400154114,-0.8568868637084961,-0.8279523253440857,-1.9763402938842773
1,0,0,0.5210829973220825,-0.6518459320068359,-1.1780624389648438,-1.7658438682556152
1,1,1,0.5597982406616211,-1.4145708084106445,-0.5801788568496704,-1.6236796379089355
0,0,1,0.4676360487937927,-0.760064959526062,-1.1923750638961792,-1.4746259450912476
0,0,1,0.633658230304718,-0.4562455415725708,-1.3032965660095215,-2.356968402862549
0,0,1,0.5210829973220825,-0.6518459320068359,-1.1780624389648438,-1.7658438682556152
1,1,1,0.4811721444129944,-0.9063220024108887,-0.7315301895141602,-2.1643857955932617
1,0,0,0.6627543568611145,-0.41135087609291077,-1.456565022468567,-2.2613446712493896
0,0,1,0.5169001817703247,-0.6599054932594299,-1.109798550605774,-1.874220848083496
1,0,0,0.5490822792053223,-0.5995069742202759,-0.9672451019287109,-2.6480534076690674
0,0,1,0.6703647375106812,-0.3999333381652832,-1.3759140968322754,-2.5636038780212402
0,0,1,0.5179941654205322,-0.6577913165092468,-1.2194969654083252,-1.6786423921585083
0,1,0,0.49542105197906494,-1.0322332382202148,-0.7023472785949707,-1.9080567359924316
0,0,1,0.47960391640663147,-0.7347946763038635,-1.0857887268066406,-1.6995773315429688
1,1,1,0.6527424454689026,-1.9363319873809814,-0.42657265067100525,-1.594423532485962
0,1,0,0.47330039739608765,-1.8465676307678223,-0.7480250000953674,-0.9971704483032227
1,1,1,0.49607786536216736,-1.1829297542572021,-0.7010223865509033,-1.6218020915985107
1,1,1,0.6377033591270447,-1.3338642120361328,-0.44988206028938293,-2.3142595291137695
0,0,1,0.7648175954818726,-0.26811790466308594,-1.7814793586730957,-2.7061476707458496
2,1,0,0.3564176857471466,-1.1887160539627075,-1.0316519737243652,-1.0818428993225098
0,0,1,0.40119996666908264,-0.913295328617096,-1.3835874795913696,-1.0552010536193848
2,0,0,0.47960391640663147,-0.7347946763038635,-1.0857887268066406,-1.6995773315429688
1,0,0,0.5138080716133118,-0.6659054756164551,-1.0637125968933105,-1.9588533639907837
0,0,1,0.5179941654205322,-0.6577913165092468,-1.2194969654083252,-1.6786423921585083
1,2,0,0.47473928332328796,-2.324350595474243,-0.8500028252601624,-0.7449895143508911
0,1,0,0.38617318868637085,-1.038418173789978,-0.9514693021774292,-1.347794771194458
2,0,0,0.47960391640663147,-0.7347946763038635,-1.0857887268066406,-1.6995773315429688
0,1,0,0.43694308400154114,-0.8568868637084961,-0.8279523253440857,-1.9763402938842773
2,0,0,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
1,1,1,0.47649094462394714,-1.0936591625213623,-0.7413065433502197,-1.668548345565796
2,0,0,0.5123165249824524,-0.66881263256073,-1.4258393049240112,-1.396842360496521
0,0,1,0.4923061430454254,-0.708654522895813,-1.398734211921692,-1.3440605401992798
1,1,1,0.7442031502723694,-1.8790595531463623,-0.29544129967689514,-2.2724130153656006
1,0,0,0.46262454986572266,-0.7708393931388855,-1.2568823099136353,-1.3750154972076416
1,0,0,0.7448980212211609,-0.2945079505443573,-1.8495793342590332,-2.3248443603515625
0,0,1,0.5899978280067444,-0.5276364088058472,-1.3879326581954956,-1.830013632774353
0,1,0,0.48780345916748047,-1.0375648736953735,-0.717842698097229,-1.8459192514419556
1,1,1,0.46240338683128357,-1.1092896461486816,-0.7713176608085632,-1.5711628198623657
0,2,0,0.3778497576713562,-1.3125687837600708,-1.0412236452102661,-0.9732586145401001
1,1,1,0.49607786536216736,-1.1829297542572021,-0.7010223865509033,-1.6218020915985107
0,0,1,0.5665587186813354,-0.5681745409965515,-1.1565085649490356,-2.1298201084136963
1,0,0,0.7648175954818726,-0.26811790466308594,-1.7814793586730957,-2.7061476707458496
0,1,0,0.6527424454689026,-1.9363319873809814,-0.42657265067100525,-1.594423532485962
0,1,0,0.4608111083507538,-1.192844033241272,-0.7747670412063599,-1.4446370601654053
0,0,1,0.7075467109680176,-0.3459516167640686,-1.4267345666885376,-2.9495811462402344
0,1,0,0.3985617458820343,-1.0896998643875122,-0.9198928475379944,-1.327569603919983
0,0,1,0.6530744433403015,-0.4260641634464264,-1.3580504655838013,-2.4105722904205322
1,0,0,0.4262281358242035,-0.8527805805206299,-1.1642801761627197,-1.340844750404358
1,0,0,0.40119996666908264,-0.913295328617096,-1.3835874795913696,-1.0552010536193848
1,1,1,0.37977057695388794,-1.137620210647583,-0.9681879281997681,-1.2051454782485962
0,0,1,0.5241724252700806,-0.6459345817565918,-1.1746087074279785,-1.7904343605041504
1,1,1,0.42153605818748474,-0.95794278383255,-0.863849937915802,-1.6358717679977417
0,1,0,0.43909478187561035,-1.2553706169128418,-0.8230400085449219,-1.2875900268554688
0,0,1,0.712698757648468,-0.3386966288089752,-1.8332109451293945,-2.060407876968384
1,1,1,0.41448673605918884,-0.9358468055725098,-0.8807142972946167,-1.6437205076217651
1,0,0,0.4205297827720642,-0.8662399649620056,-0.9995588064193726,-1.5538687705993652
0,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
1,1,1,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
0,1,0,0.47795841097831726,-0.9189390540122986,-0.7382315397262573,-2.094762086868286
1,1,1,0.3564176857471466,-1.1887160539627075,-1.0316519737243652,-1.0818428993225098
1,0,0,0.5179941654205322,-0.6577913165092468,-1.2194969654083252,-1.6786423921585083
1,2,0,0.38949960470199585,-1.1499131917953491,-1.2247332334518433,-0.9428924322128296
2,0,0,0.5699858069419861,-0.5621438026428223,-1.1429705619812012,-2.1969308853149414
0,1,0,0.43909478187561035,-1.2553706169128418,-0.8230400085449219,-1.2875900268554688
0,0,1,0.7075467109680176,-0.3459516167640686,-1.4267345666885376,-2.9495811462402344
0,0,1,0.633658230304718,-0.4562455415725708,-1.3032965660095215,-2.356968402862549
1,0,0,0.6470129489898682,-0.43538898229599,-1.3719614744186401,-2.308824300765991
2,0,0,0.4438951909542084,-0.8121668100357056,-1.2405096292495728,-1.3210010528564453
1,0,0,0.6627543568611145,-0.41135087609291077,-1.456565022468567,-2.2613446712493896
0,1,0,0.3985617458820343,-1.0896998643875122,-0.9198928475379944,-1.327569603919983
1,1,1,0.42153605818748474,-0.95794278383255,-0.863849937915802,-1.6358717679977417
0,0,1,0.5444583892822266,-0.6079637408256531,-1.12069571018219,-2.044161081314087
1,1,1,0.6527424454689026,-1.9363319873809814,-0.42657265067100525,-1.594423532485962
0,1,0,0.5597982406616211,-1.4145708084106445,-0.5801788568496704,-1.6236796379089355
0,0,1,0.5432823896408081,-0.6101260185241699,-1.2154240608215332,-1.8317480087280273
1,0,0,0.454723984003067,-0.7880646586418152,-1.2020727396011353,-1.4077001810073853
1,1,1,0.4138026535511017,-1.5373506546020508,-0.8823661208152771,-0.9908861517906189
1,1,1,0.43694308400154114,-0.8568868637084961,-0.8279523253440857,-1.9763402938842773
0,0,1,0.39144188165664673,-0.9379183053970337,-1.1060192584991455,-1.2812691926956177
1,0,0,0.6542171835899353,-0.4243158996105194,-1.2116254568099976,-3.035099983215332
0,2,0,0.4807635247707367,-1.6803419589996338,-1.0998343229293823,-0.7323797941207886
2,0,0,0.5444583892822266,-0.6079637408256531,-1.12069571018219,-2.044161081314087
0,0,1,0.5490822792053223,-0.5995069742202759,-0.9672451019287109,-2.6480534076690674
0,1,0,0.6377033591270447,-1.3338642120361328,-0.44988206028938293,-2.3142595291137695
1,1,1,0.47649094462394714,-1.0936591625213623,-0.7413065433502197,-1.668548345565796
0,1,0,0.43694308400154114,-0.8568868637084961,-0.8279523253440857,-1.9763402938842773
2,0,0,0.4262281358242035,-0.8527805805206299,-1.1642801761627197,-1.340844750404358
2,1,0,0.5597982406616211,-1.4145708084106445,-0.5801788568496704,-1.6236796379089355
0,1,0,0.39816051721572876,-1.2196528911590576,-0.9209000468254089,-1.182515263557434
1,1,1,0.6146345138549805,-1.382744550704956,-0.4867274761199951,-2.006366014480591
2,1,0,0.42153605818748474,-0.95794278383255,-0.863849937915802,-1.6358717679977417
0,0,1,0.44383949041366577,-0.8122922778129578,-0.8176395297050476,-2.1655399799346924
1,0,0,0.6703647375106812,-0.3999333381652832,-1.3759140968322754,-2.5636038780212402
1,0,0,0.46262454986572266,-0.7708393931388855,-1.2568823099136353,-1.3750154972076416
1,1,1,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
0,1,0,0.45970627665519714,-0.8764050006866455,-0.7771674990653992,-2.087336301803589
1,0,0,0.454723984003067,-0.7880646586418152,-1.2020727396011353,-1.4077001810073853
1,1,1,0.5341384410858154,-1.8383309841156006,-0.6271002292633057,-1.1816279888153076
1,0,0,0.6038920879364014,-0.504359781742096,-1.3714789152145386,-1.9492807388305664
1,0,0,0.6530744433403015,-0.4260641634464264,-1.3580504655838013,-2.4105722904205322
1,1,1,0.42208802700042725,-0.999726414680481,-0.8625413775444031,-1.5609724521636963
1,0,0,0.6924006342887878,-0.3675905466079712,-1.6261588335037231,-2.198983669281006
1,0,0,0.4077760875225067,-0.8970369696617126,-0.9865635633468628,-1.5170040130615234
1,1,1,0.4059668481349945,-1.0105317831039429,-0.9014837741851807,-1.469641923904419
0,1,0,0.6146345138549805,-1.382744550704956,-0.4867274761199951,-2.006366014480591
0,1,0,0.3670744299888611,-1.0277986526489258,-1.0021905899047852,-1.2905049324035645
2,0,0,0.6530744433403015,-0.4260641634464264,-1.3580504655838013,-2.4105722904205322
1,0,0,0.712698757648468,-0.3386966288089752,-1.8332109451293945,-2.060407876968384
1,1,1,0.5871177315711975,-1.2749577760696411,-0.5325299501419067,-2.0141069889068604
2,0,0,0.44383949041366577,-0.8122922778129578,-0.8176395297050476,-2.1655399799346924
0,1,0,0.4754488170146942,-0.8512907028198242,-0.7434960603713989,-2.3259806632995605
1,0,0,0.6703647375106812,-0.3999333381652832,-1.3759140968322754,-2.5636038780212402
0,0,1,0.4923061430454254,-0.708654522895813,-1.398734211921692,-1.3440605401992798
0,1,0,0.4191369116306305,-0.8831484317779541,-0.8695576190948486,-1.7874643802642822
0,0,1,0.5179941654205322,-0.6577913165092468,-1.2194969654083252,-1.6786423921585083
0,0,1,0.4349192976951599,-0.8325948119163513,-0.834797739982605,-2.0316543579101562
0,0,1,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
1,1,1,0.35630637407302856,-1.2135629653930664,-1.0319643020629883,-1.0597081184387207
1,1,1,0.4811721444129944,-0.9063220024108887,-0.7315301895141602,-2.1643857955932617
0,1,0,0.3985617458820343,-1.0896998643875122,-0.9198928475379944,-1.327569603919983
0,0,1,0.47237902879714966,-0.7499735951423645,-0.8315861225128174,-2.383114814758301
1,0,0,0.6542171835899353,-0.4243158996105194,-1.2116254568099976,-3.035099983215332
1,0,0,0.6552860736846924,-0.42268338799476624,-1.6468654870986938,-1.8834730386734009
0,1,0,0.49607786536216736,-1.1829297542572021,-0.7010223865509033,-1.6218020915985107
0,0,1,0.6315001249313354,-0.45965713262557983,-1.4411715269088745,-2.0260941982269287
1,0,0,0.6038920879364014,-0.504359781742096,-1.3714789152145386,-1.9492807388305664
1,0,0,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
1,1,1,0.39816051721572876,-1.2196528911590576,-0.9209000468254089,-1.182515263557434
0,0,1,0.6315001249313354,-0.45965713262557983,-1.4411715269088745,-2.0260941982269287
0,0,1,0.5776448249816895,-0.5487960577011108,-1.5788835287094116,-1.5317829847335815
0,1,0,0.5928596258163452,-1.1683473587036133,-0.5227976441383362,-2.3407015800476074
1,1,1,0.5169385671615601,-1.5392391681671143,-0.6598312258720398,-1.31484055519104
0,1,0,0.46240338683128357,-1.1092896461486816,-0.7713176608085632,-1.5711628198623657
0,0,1,0.4262281358242035,-0.8527805805206299,-1.1642801761627197,-1.340844750404358
1,1,1,0.43407294154167175,-1.058995246887207,-0.8345426917076111,-1.5181221961975098
1,0,0,0.3697083592414856,-0.9950407147407532,-1.0281269550323486,-1.2996933460235596
1,1,1,0.571269690990448,-1.008545160293579,-0.5598938465118408,-2.7491676807403564
1,1,1,0.5341384410858154,-1.8383309841156006,-0.6271002292633057,-1.1816279888153076
1,0,0,0.633658230304718,-0.4562455415725708,-1.3032965660095215,-2.356968402862549
1,1,1,0.47330039739608765,-1.8465676307678223,-0.7480250000953674,-0.9971704483032227
0,0,1,0.446725070476532,-0.8058119416236877,-1.804368495941162,-0.9449563026428223
0,1,0,0.4754488170146942,-0.8512907028198242,-0.7434960603713989,-2.3259806632995605
1,0,0,0.4583931863307953,-0.7800279855728149,-0.8512160181999207,-2.1653363704681396
1,1,1,0.43407294154167175,-1.058995246887207,-0.8345426917076111,-1.5181221961975098
1,0,0,0.5776448249816895,-0.5487960577011108,-1.5788835287094116,-1.5317829847335815
0,0,1,0.35017964243888855,-1.0493090152740479,-1.1499515771865845,-1.0991075038909912
1,1,1,0.4608111083507538,-1.192844033241272,-0.7747670412063599,-1.4446370601654053
0,0,1,0.5241724252700806,-0.6459345817565918,-1.1746087074279785,-1.7904343605041504
0,0,1,0.6918556094169617,-0.36837801337242126,-1.330631136894226,-3.1273465156555176
0,0,1,0.5699858069419861,-0.5621438026428223,-1.1429705619812012,-2.1969308853149414
1,1,1,0.4811721444129944,-0.9063220024108887,-0.7315301895141602,-2.1643857955932617
0,1,0,0.5802507996559143,-1.2116812467575073,-0.5442947745323181,-2.1033012866973877
1,1,1,0.4754488170146942,-0.8512907028198242,-0.7434960603713989,-2.3259806632995605
0,1,0,0.47064289450645447,-1.5792567729949951,-0.7536556720733643,-1.129394769668579
0,2,0,0.46696823835372925,-1.2852473258972168,-1.3608230352401733,-0.7614940404891968
0,1,0,0.47330039739608765,-1.8465676307678223,-0.7480250000953674,-0.9971704483032227
2,1,0,0.5341384410858154,-1.8383309841156006,-0.6271002292633057,-1.1816279888153076
0,0,1,0.5123165249824524,-0.66881263256073,-1.4258393049240112,-1.396842360496521
2,0,0,0.4923061430454254,-0.708654522895813,-1.398734211921692,-1.3440605401992798
2,1,0,0.488254576921463,-0.9405354857444763,-0.7169183492660522,-2.1092686653137207
1,1,1,0.4413822889328003,-1.8634109497070312,-0.8178439140319824,-0.9076404571533203
0,0,1,0.5635837912559509,-0.5734392404556274,-1.3782821893692017,-1.6906200647354126
1,0,0,0.4661555886268616,-0.763235867023468,-0.9040335416793823,-2.0486302375793457
1,1,1,0.5147029161453247,-1.4508651494979858,-0.6641654372215271,-1.3825829029083252
0,0,1,0.40119996666908264,-0.913295328617096,-1.3835874795913696,-1.0552010536193848
0,1,0,0.5802507996559143,-1.2116812467575073,-0.5442947745323181,-2.1033012866973877
1,0,0,0.7448980212211609,-0.2945079505443573,-1.8495793342590332,-2.3248443603515625
0,0,1,0.4349192976951599,-0.8325948119163513,-0.834797739982605,-2.0316543579101562
2,1,0,0.43909478187561035,-1.2553706169128418,-0.8230400085449219,-1.2875900268554688
0,1,0,0.49542105197906494,-1.0322332382202148,-0.7023472785949707,-1.9080567359924316
0,1,0,0.5880140066146851,-1.4377540349960327,-0.5310044288635254,-1.7456846237182617
1,1,1,0.3670744299888611,-1.0277986526489258,-1.0021905899047852,-1.2905049324035645
2,0,0,0.6924006342887878,-0.3675905466079712,-1.6261588335037231,-2.198983669281006
0,1,0,0.47064289450645447,-1.5792567729949951,-0.7536556720733643,-1.129394769668579
1,1,1,0.39816051721572876,-1.2196528911590576,-0.9209000468254089,-1.182515263557434
0,1,0,0.46097978949546814,-0.8320292234420776,-0.774401068687439,-2.264761447906494
